sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr8:87000000-142766515,7.7049018317487,8.02676719493849,9,1,6,2,9,3
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr8:87000000-142766515,8.02676719493849,8.97061680660275,9,2,6,3,9,5
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr8:87000000-142766515,8.97061680660275,11.0079140310381,9,3,6,6,9,9
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr8:87000000-142766515,11.0079140310381,Inf,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,-Inf,3.16436746584208,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,3.16436746584208,4.98021196548977,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,4.98021196548977,5.90898093727923,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,5.90898093727923,6.54560995986306,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,6.54560995986306,7.06579515429917,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,7.06579515429917,7.26570003085162,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,7.26570003085162,7.32949399760777,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,7.32949399760777,7.33437041994014,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,7.33437041994014,7.33687003174462,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,7.33687003174462,7.35287196813942,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,7.35287196813942,7.73326348659187,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,7.73326348659187,8.77127428820051,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,8.77127428820051,9.28657255906827,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,9.28657255906827,9.28792747555352,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,9.28792747555352,9.55493900274585,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,9.55493900274585,9.84913697780101,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,9.84913697780101,10.6058064979665,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,10.6058064979665,12.3011999008141,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,12.3011999008141,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,-Inf,3.05399098905775,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,3.05399098905775,4.8771845884381,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,4.8771845884381,5.70402988746854,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,5.70402988746854,6.18534437168319,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,6.18534437168319,6.61832357715593,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,6.61832357715593,6.94794540991153,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,6.94794540991153,7.10847382492811,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,7.10847382492811,7.14022996190395,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,7.14022996190395,7.15723240363688,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,7.15723240363688,7.15988930467575,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,7.15988930467575,7.1610974202963,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,7.1610974202963,7.20526737080669,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,7.20526737080669,7.32920679407047,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,7.32920679407047,8.7013725007659,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,8.7013725007659,10.556702434814,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,10.556702434814,11.3414932119308,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,11.3414932119308,11.4908994302051,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,11.4908994302051,11.6119517679787,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,11.6119517679787,11.6174122834528,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,11.6174122834528,11.7080149365636,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,11.7080149365636,12.600877155255,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,12.600877155255,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,-Inf,3.29645503800084,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,3.29645503800084,4.92285602438308,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,4.92285602438308,5.65885970135315,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,5.65885970135315,6.06927931471761,2,1,0,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.06927931471761,6.34674604156658,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.34674604156658,6.37333284715237,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.37333284715237,6.38229590605051,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.38229590605051,6.38608241206753,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.38608241206753,6.39416928417472,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.39416928417472,6.40655434767352,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.40655434767352,6.46342506910737,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.46342506910737,6.60911473931046,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.60911473931046,6.95346494503865,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,6.95346494503865,10.1898183667133,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,10.1898183667133,Inf,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,-Inf,3.27163495209564,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,3.27163495209564,5.0119817748861,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,5.0119817748861,5.85432987034399,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,5.85432987034399,6.14444381115729,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,6.14444381115729,6.15666755675757,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,6.15666755675757,6.16293396618372,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,6.16293396618372,6.16728632593313,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,6.16728632593313,6.16747633892881,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,6.16747633892881,6.19698712811449,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,6.19698712811449,6.28596104139191,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,6.28596104139191,6.47007994963898,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,6.47007994963898,6.95225365557819,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,6.95225365557819,7.95424694846933,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,7.95424694846933,8.1795012566339,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,8.1795012566339,8.22604806844363,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,8.22604806844363,8.29704663385886,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,8.29704663385886,8.79256768849379,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,8.79256768849379,9.70290642556859,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,9.70290642556859,11.5216262729081,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,11.5216262729081,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,-Inf,3.25402620815863,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,3.25402620815863,4.91910985833514,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,4.91910985833514,5.66697713471936,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,5.66697713471936,6.37967035036957,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,6.37967035036957,7.65721587286252,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,7.65721587286252,8.08294146127726,9,1,6,0,9,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,8.08294146127726,8.16806666776297,9,1,6,0,9,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,8.16806666776297,8.18467214542664,9,1,6,0,9,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,8.18467214542664,8.21039954534127,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,8.21039954534127,8.28405080364205,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,8.28405080364205,8.50173802733177,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,8.50173802733177,9.5461924387927,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,9.5461924387927,10.3653952040098,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,10.3653952040098,10.5399951170939,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,10.5399951170939,10.605999911417,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,10.605999911417,10.7250648201801,9,0,6,1,9,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,10.7250648201801,11.2342511373531,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,11.2342511373531,11.8195919805625,9,1,6,5,9,6
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,11.8195919805625,12.366215520605,9,1,6,5,9,6
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,12.366215520605,12.4962906919297,9,1,6,5,9,6
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,12.4962906919297,12.6567352653095,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,12.6567352653095,Inf,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,-Inf,3.20256284418986,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,3.20256284418986,4.87861649925724,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,4.87861649925724,5.61192160504305,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,5.61192160504305,6.01843966697999,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,6.01843966697999,6.59242618781984,9,8,6,0,9,8
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,6.59242618781984,7.48989242789292,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,7.48989242789292,8.04378112481129,9,1,6,0,9,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,8.04378112481129,8.22172037115945,9,1,6,0,9,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,8.22172037115945,8.2614584731526,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,8.2614584731526,8.33382004123173,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,8.33382004123173,8.50129347465091,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,8.50129347465091,8.89984265973151,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,8.89984265973151,9.13234863424782,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,9.13234863424782,9.27984420757273,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,9.27984420757273,9.29245111410547,9,0,6,1,9,1
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,9.29245111410547,9.37132348451115,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,9.37132348451115,9.73168271483198,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,9.73168271483198,11.4202000062521,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,11.4202000062521,Inf,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,-Inf,1.74054827953337,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,1.74054827953337,4.3374961163136,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,4.3374961163136,5.436498543853,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,5.436498543853,6.06769243475368,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,6.06769243475368,6.34250630113084,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,6.34250630113084,6.48914971771756,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,6.48914971771756,6.55185260755209,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,6.55185260755209,6.65655401419558,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,6.65655401419558,6.8074865096088,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,6.8074865096088,6.93576739133756,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,6.93576739133756,7.04934904333553,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,7.04934904333553,7.16881100934602,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,7.16881100934602,7.30529187103428,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,7.30529187103428,7.58924906465076,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,7.58924906465076,8.32280966428146,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,8.32280966428146,9.42145367196278,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,9.42145367196278,11.1256747642706,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,11.1256747642706,12.5732083671407,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,12.5732083671407,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,-Inf,1.68806316398385,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,1.68806316398385,4.33299192583012,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,4.33299192583012,5.47063187347169,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,5.47063187347169,6.13224723731868,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.13224723731868,6.32089431670608,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.32089431670608,6.33346957344247,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.33346957344247,6.3516704545063,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.3516704545063,6.39215769556564,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.39215769556564,6.44891016286938,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.44891016286938,6.51072981754061,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.51072981754061,6.57492453339277,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.57492453339277,6.64740982210027,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.64740982210027,6.72760334951351,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.72760334951351,6.81819090977351,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.81819090977351,6.90840522850998,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.90840522850998,6.96276181525871,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.96276181525871,6.98607071283032,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,6.98607071283032,7.02402687102355,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.02402687102355,7.07927726811695,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.07927726811695,7.12268862259819,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.12268862259819,7.15291856136517,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.15291856136517,7.20441586365888,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.20441586365888,7.27505500939575,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.27505500939575,7.3329751843101,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.3329751843101,7.3675930835829,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.3675930835829,7.40399299076393,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.40399299076393,7.4496856615841,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.4496856615841,7.57859799489133,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.57859799489133,7.9045041552068,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,7.9045041552068,8.44146902770105,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,8.44146902770105,8.92044071159742,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,8.92044071159742,9.19640270031668,2,1,1,1,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,9.19640270031668,9.31235448625111,2,0,1,1,2,1
