sequenceID,quartile.0%,quartile.25%,quartile.50%,quartile.75%,quartile.100%,mean,sd,bases,data,log+1.quartile.0%,log+1.quartile.25%,log+1.quartile.50%,log+1.quartile.75%,log+1.quartile.100%,log+1.mean,log+1.sd,log+1.bases,log+1.data,log.quartile.0%,log.quartile.25%,log.quartile.50%,log.quartile.75%,log.quartile.100%,log.mean,log.sd,log.bases,log.data,log.log.quartile.0%,log.log.quartile.25%,log.log.quartile.50%,log.log.quartile.75%,log.log.quartile.100%,log.log.mean,log.log.sd,log.log.bases,log.log.data
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr4:75452279-191044276,0,1,2,3,109,2.06021132241534,2.13280606235514,115591997,4526459,0,0.693147180559945,1.09861228866811,1.38629436111989,4.70048036579242,1.11848397319264,1.14192910847576,18.5655772903533,15.3254507350089,-Inf,0,0.693147180559945,1.09861228866811,4.69134788222914,0.722808561236909,0.75743851287785,18.5655772817022,15.3254505140857,,-Inf,-0.366512920581664,0.0940478276166991,1.54571993609976,-0.32461087578951,-0.277812916011516,2.92130918230866,2.72951487872041
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr6:95830543-157559467,0,1,2,3,33,2.1969183198463,2.30291461314674,61728924,2566147,0,0.693147180559945,1.09861228866811,1.38629436111989,3.52636052461616,1.1621873207511,1.19480529477167,17.9382631796712,14.7579164998132,-Inf,0,0.693147180559945,1.09861228866811,3.49650756146648,0.787055614671435,0.834175543792863,17.9382631634714,14.757916110124,,-Inf,-0.366512920581664,0.0940478276166991,1.25176463074102,-0.23945636638878,-0.18131141460797,2.88693603831355,2.69177962425385
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr7:100606043-130154523,0,1,2,3,34,2.17066745903681,2.3209972608508,29548480,1215375,0,0.693147180559945,1.09861228866811,1.38629436111989,3.55534806148941,1.15394212062682,1.20026511759776,17.2015428960958,14.0105640519029,-Inf,0,0.693147180559945,1.09861228866811,3.52636052461616,0.775034705067448,0.841996947132533,17.2015428622531,14.010563229112,,-Inf,-0.366512920581664,0.0940478276166991,1.26026632622924,-0.254847469899226,-0.171978890479717,2.84499908109027,2.63981156147603
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr8:86726451-142766515,0,1,2,3,57,2.05972130938323,2.217270942487,56040064,2192323,0,0.693147180559945,1.09861228866811,1.38629436111989,4.06044301054642,1.11832383645172,1.1685334668077,17.8415774393182,14.6004727263462,-Inf,0,0.693147180559945,1.09861228866811,4.04305126783455,0.722570686942248,0.796277134482723,17.8415774214738,14.6004722702091,,-Inf,-0.366512920581664,0.0940478276166991,1.39699967121997,-0.324940027182971,-0.227807994833106,2.8815315437292,2.68105387546573
H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr9:92678796-133073060,0,0,2,3,34,2.21592100304142,2.51030802631683,40394264,1689575,0,0,1.09861228866811,1.38629436111989,3.55534806148941,1.16811378728413,1.2557037904128,17.5141983774092,14.3399881678477,-Inf,-Inf,0.693147180559945,1.09861228866811,3.52636052461616,0.795668119802605,0.920405465262394,17.5141983526532,14.3399875759831,,,-0.366512920581664,0.0940478276166991,1.26026632622924,-0.228573115000636,-0.0829409829176583,2.86301188641293,2.66305196878219
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,0,0,1,2,37,1.75964698742339,2.53149512263921,20794160,680955,0,0,0.693147180559945,1.09861228866811,3.63758615972639,1.01510276844129,1.26172132876415,16.8501827841081,13.4312529721779,-Inf,-Inf,0,0.693147180559945,3.61091791264422,0.565113213604521,0.928810085757677,16.8501827360177,13.4312515036532,,,-Inf,-0.366512920581664,1.28396200945433,-0.570729189847599,-0.0738509897451852,2.82436150160709,2.59758419336052
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,0,0,1,2,37,1.77812523670353,2.58066820498265,74420627,2460899,0,0,0.693147180559945,1.09861228866811,3.63758615972639,1.02177632492275,1.27554943243227,18.1252437194389,14.716037694659,-Inf,-Inf,0,0.693147180559945,3.61091791264422,0.575559571452285,0.948048359579646,18.1252437060018,14.7160372883035,,,-Inf,-0.366512920581664,1.28396200945433,-0.55241254366242,-0.0533497658133772,2.89730564649872,2.68893787110066
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,0,0,1,2,38,1.62987394716634,2.522876386397,38508932,1165764,0,0,0.693147180559945,1.09861228866811,3.66356164612965,0.966935916206957,1.25927781114686,17.4664007983182,13.9688880818406,-Inf,-Inf,0,0.693147180559945,3.63758615972639,0.48850267880153,0.925399673768589,17.4664007723502,13.9688872240344,,,-Inf,-0.366512920581664,1.29132031873981,-0.716410323785512,-0.0775295550394613,2.86027907958597,2.63683251541011
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr12:37856694-109373470,0,0,1,2,38,1.88656040647022,2.69130481272909,71516776,2498283,0,0,0.693147180559945,1.09861228866811,3.66356164612965,1.0600656225371,1.3059800033336,18.0854426234964,14.7311146541581,-Inf,-Inf,0,0.693147180559945,3.63758615972639,0.634755280301966,0.990026136504021,18.0854426095137,14.7311142538833,,,-Inf,-0.366512920581664,1.29132031873981,-0.454515739720699,-0.0100239356928762,2.89510733895107,2.68996187281951
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,0,0,1,2,43,1.81947536461297,2.56122417670497,27616818,933423,0,0,0.693147180559945,1.09861228866811,3.78418963391826,1.03655082672488,1.2701043556152,17.1339355291463,13.7466148246164,-Inf,-Inf,0,0.693147180559945,3.76120011569356,0.598548198331792,0.940485338218523,17.1339354929365,13.7466137532913,,,-Inf,-0.366512920581664,1.32473808618053,-0.513248225343933,-0.0613592197102297,2.84106102867755,2.62079252129463
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr13:19020000-86760324,0,0,1,2,39,1.70801090352033,2.46380762269326,67740324,2151676,0,0,0.693147180559945,1.09861228866811,3.68887945411394,0.99621438145268,1.242368452984,18.0311922030985,14.5817580960619,-Inf,-Inf,0,0.693147180559945,3.66356164612965,0.535329479140107,0.901707967417588,18.0311921883363,14.5817576313081,,,-Inf,-0.366512920581664,1.29843580158963,-0.624872872783205,-0.103464572519319,2.89210315751044,2.67977127015902
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr14:19000000-107289540,0,0,1,2,52,1.91094742366989,2.72651548543779,88289540,3125363,0,0,0.693147180559945,1.09861228866811,3.97029191355212,1.06847860333961,1.31547361082213,18.2961322100875,14.9550613143694,-Inf,-Inf,0,0.693147180559945,3.95124371858143,0.647599152409694,1.00302441497093,18.2961321987611,14.9550609944066,,,-Inf,-0.366512920581664,1.37403039481696,-0.434483365997157,0.00301985062862996,2.90668968224975,2.70504977060296
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr15:29209443-82829645,0,0,1,3,39,2.10258467508198,2.94029179998616,53620202,2077548,0,0,0.693147180559945,1.38629436111989,3.68887945411394,1.13223553025666,1.37125478147766,17.7974364766657,14.5466993914745,-Inf,-Inf,0,1.09861228866811,3.66356164612965,0.743167385576948,1.07850882812144,17.797436458016,14.546698910138,,,-Inf,0.0940478276166991,1.29843580158963,-0.29683397622241,0.075579372368918,2.87905442771369,2.67736408884824
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr16:46385801-88389383,0,0,1,2,1381,1.91607122935373,11.5279445267583,42003582,1336936,0,0,0.693147180559945,1.09861228866811,7.23128700432762,1.07023724092411,2.5279617112979,17.5532654821328,14.105891734555,-Inf,-Inf,0,0.693147180559945,7.23056315340929,0.650276854929537,2.44477404664178,17.5532654583253,14.1058909865763,,,-Inf,-0.366512920581664,1.97831692434192,-0.430357076114343,0.893952704194915,2.86523999860519,2.64659251059622
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr17:34725848-62410760,0,0,1,3,36,2.39071773101536,3.21305801859157,27684912,1216785,0,0,0.693147180559945,1.38629436111989,3.61091791264422,1.22104161904636,1.4381887542269,17.1363981657383,14.0117235142726,-Inf,-Inf,0,1.09861228866811,3.58351893845611,0.871593626724808,1.16722313742216,17.1363981296176,14.0117226924351,,,-Inf,0.0940478276166991,1.2763452613426,-0.137431988094432,0.15462754104415,2.8412047469566,2.63989431441967
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr17:62460760-77546461,0,0,1,3,39,1.92624320208918,2.76584585123523,15085701,541425,0,0,0.693147180559945,1.38629436111989,3.68887945411394,1.07371941674098,1.32597249770187,16.5292579657869,13.2019616786516,-Inf,-Inf,0,1.09861228866811,3.66356164612965,0.655571578555336,1.01734650183972,16.5292578994989,13.2019598316755,,,-Inf,0.0940478276166991,1.29843580158963,-0.422247784859171,0.0171977688115991,2.80513201666296,2.58036529066806
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr18:18510898-52059136,0,0,1,2,1059,1.50513353339153,3.53799362834706,33548238,934857,0,0,0.693147180559945,1.09861228866811,6.96602418710611,0.9183420398592,1.51248498229035,17.3284949311817,13.7481499250794,-Inf,-Inf,0,0.693147180559945,6.96508034560141,0.408881620770876,1.26355979481654,17.3284949013739,13.7481488553977,,,-Inf,-0.366512920581664,1.9409091427864,-0.894329600601982,0.233932971472308,2.85235225064106,2.62090418635097
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr1:3995268-13052998,0,0,1,2,31,1.83875043747164,2.65734111092097,9057730,311362,0,0,0.693147180559945,1.09861228866811,3.46573590279973,1.04336396854476,1.29673641097835,16.0191292051523,12.6487147130824,-Inf,-Inf,0,0.693147180559945,3.43398720448515,0.609086230851437,0.977326040517457,16.0191290947494,12.6487115013918,,,-Inf,-0.366512920581664,1.23372203634287,-0.495795427122617,-0.0229349666250339,2.77378357653883,2.53755535238821
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,0,0,1,3,37,1.97117301369995,2.77723048759319,66490093,2423565,0,0,0.693147180559945,1.38629436111989,3.63758615972639,1.08895682894849,1.32899106585392,18.0125635321241,14.700750567237,-Inf,-Inf,0,1.09861228866811,3.61091791264422,0.678628803973147,1.02145420365366,18.0125635170842,14.7007501546217,,,-Inf,0.0940478276166991,1.28396200945433,-0.3876809813596,0.0212273018218437,2.89106948759752,2.68789852340931
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,0,0,1,2,40,1.88152822549356,2.64557907890706,66110270,2311172,0,0,0.693147180559945,1.09861228866811,3.71357206670431,1.05832078726343,1.29351522222687,18.0068346785299,14.6532657458229,-Inf,-Inf,0,0.693147180559945,3.68887945411394,0.632084332529881,0.972889974772059,18.0068346634037,14.6532653131421,,,-Inf,-0.366512920581664,1.30532274096324,-0.458732456189998,-0.0274842815331775,2.89075138934945,2.68466319889626
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,0,0,1,2,64,1.62558311022172,2.28479368700095,115591997,3512972,0,0,0.693147180559945,1.09861228866811,4.17438726989564,0.965303008602089,1.18930384539836,18.5655772903533,15.0719732454797,-Inf,-Inf,0,0.693147180559945,4.15888308335967,0.485866588474602,0.826275730117008,18.5655772817022,15.0719729608205,,,-Inf,-0.366512920581664,1.42524654864639,-0.721821202077739,-0.190826747463579,2.92130918230866,2.71283692383164
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,0,0,1,3,40,1.89339716985833,2.55665058415904,61728924,2171276,0,0,0.693147180559945,1.38629436111989,3.71357206670431,1.06243130307585,1.26881925484312,17.9382631796712,14.5908260316933,-Inf,-Inf,0,1.09861228866811,3.68887945411394,0.638372659971033,0.938698036271078,17.9382631634714,14.5908255711347,,,-Inf,0.0940478276166991,1.30532274096324,-0.448833059623502,-0.0632614316078459,2.88693603831355,2.68039294565863
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,0,0,1,2,35,1.79711308331258,2.5047454744906,29548480,988670,0,0,0.693147180559945,1.09861228866811,3.58351893845611,1.02858784361798,1.2541179000154,17.2015428960958,13.8041168960097,-Inf,-Inf,0,0.693147180559945,3.55534806148941,0.586181534765595,0.918187122384708,17.2015428622531,13.8041158845504,,,-Inf,-0.366512920581664,1.26845296605453,-0.534125751089578,-0.0853540721132105,2.84499908109027,2.62496680019837
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,0,0,1,2,41,1.6671517006119,2.34006959571188,56040064,1746602,0,0,0.693147180559945,1.09861228866811,3.73766961828337,0.981011124201623,1.205991643811,17.8415774393182,14.3731833165831,-Inf,-Inf,0,0.693147180559945,3.71357206670431,0.511116601794921,0.850180670684545,17.8415774214738,14.373182744043,,,-Inf,-0.366512920581664,1.3119942346184,-0.671157531256636,-0.162306398337599,2.8815315437292,2.6653641608863
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,0,0,1,2,45,1.90301080866333,2.68491562265615,40394264,1428311,0,0,0.693147180559945,1.09861228866811,3.8286413964891,1.06574840830919,1.30424762786386,17.5141983774092,14.1720038854117,-Inf,-Inf,0,0.693147180559945,3.80666248977032,0.643437268099947,0.98764930201309,17.5141983526532,14.1720031852843,,,-Inf,-0.366512920581664,1.33675281830092,-0.440930742168141,-0.0124276017232153,2.86301188641293,2.65126841176219
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,0,1,2,4,52,3.38056180196748,3.55483996528597,20794160,1248048,0,0.693147180559945,1.09861228866811,1.6094379124341,3.97029191355212,1.47717698145244,1.51619039623872,16.8501827841081,14.0370920899613,-Inf,0,0.693147180559945,1.38629436111989,3.95124371858143,1.21804190928282,1.26831004544472,16.8501827360177,14.0370912887103,,-Inf,-0.366512920581664,0.326634259978281,1.37403039481696,0.197244576973933,0.237685341460986,2.82436150160709,2.64170320396556
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,0,1,2,5,48,3.39890518525193,3.62467562117731,74420627,4484024,0,0.693147180559945,1.09861228866811,1.79175946922805,3.89182029811063,1.48135568842935,1.53140623254309,18.1252437194389,15.3160316385378,-Inf,0,0.693147180559945,1.6094379124341,3.87120101090789,1.22345337542992,1.28776480048957,18.1252437060018,15.3160314155238,,-Inf,-0.366512920581664,0.475884995327111,1.35356479763247,0.201677495638656,0.252908002691681,2.89730564649872,2.72890008477015
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr11:96437584-134946516,0,1,2,4,51,3.19039668511191,3.52280675598334,38508932,2182941,0,0.693147180559945,1.09861228866811,1.6094379124341,3.95124371858143,1.43279540370378,1.50913276483908,17.4664007983182,14.5961840662373,-Inf,0,0.693147180559945,1.38629436111989,3.93182563272433,1.16014526176526,1.25925804573526,17.4664007723502,14.5961836081398,,-Inf,-0.366512920581664,0.326634259978281,1.36910385560587,0.148545222937898,0.230522694930547,2.86027907958597,2.68076009784147
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr12:37856694-109373470,0,1,3,5,176,3.56351455216605,3.71010642085952,71516776,4495805,0,0.693147180559945,1.38629436111989,1.79175946922805,5.17614973257383,1.51809306178664,1.54971050243539,18.0854426234964,15.3186555201585,-Inf,0,1.09861228866811,1.6094379124341,5.17048399503815,1.2707472916237,1.31106056107574,18.0854426095137,15.318655297729,,-Inf,0.0940478276166991,0.475884995327111,1.64296630020017,0.239605146021492,0.270836398280406,2.89510733895107,2.72907138616038
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,0,1,3,5,108,3.47211554205847,3.51842977853823,27616818,1697852,0,0.693147180559945,1.38629436111989,1.79175946922805,4.69134788222914,1.49786157229418,1.50816453936011,17.1339355291463,14.3448750696677,-Inf,0,1.09861228866811,1.6094379124341,4.68213122712422,1.24476407448704,1.25801480444166,17.1339354929365,14.3448744806883,,-Inf,0.0940478276166991,0.475884995327111,1.54375339668197,0.218946013555597,0.229534926445616,2.84106102867755,2.66339269935589
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr13:19020000-86760324,0,1,3,4,49,3.38498674733236,3.45474624985279,67740324,4058483,0,0.693147180559945,1.38629436111989,1.6094379124341,3.91202300542815,1.47818660354646,1.49397010079391,18.0311922030985,15.2163200628324,-Inf,0,1.09861228866811,1.38629436111989,3.89182029811063,1.21934999124058,1.23974901019621,18.0311921883363,15.2163198164349,,-Inf,0.0940478276166991,0.326634259978281,1.35887699113822,0.198317922694873,0.214908947996961,2.89210315751044,2.72236852401242
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr14:19000000-107289540,0,1,3,5,139,3.59981217480576,3.83029033509489,88289540,5602336,0,0.693147180559945,1.38629436111989,1.79175946922805,4.9416424226093,1.52601547109745,1.57490657664359,18.2961322100875,15.5386943900796,-Inf,0,1.09861228866811,1.6094379124341,4.93447393313069,1.2808816704359,1.34294060582727,18.2961321987611,15.5386942115826,,-Inf,0.0940478276166991,0.475884995327111,1.59624606804037,0.247548645842271,0.294861691564834,2.90668968224975,2.7433333138403
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr15:29209443-82829645,0,1,3,5,92,3.85733606523899,4.12476517109767,53620202,3625563,0,0.693147180559945,1.38629436111989,1.79175946922805,4.53259949315326,1.58049015290716,1.63408470370107,17.7974364766657,15.1035204203755,-Inf,0,1.09861228866811,1.6094379124341,4.52178857704904,1.34997680668239,1.41700908994743,17.797436458016,15.1035201445563,,-Inf,0.0940478276166991,0.475884995327111,1.50890761846136,0.300087412067491,0.34854837561205,2.87905442771369,2.71492783880818
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr16:46385801-88389383,0,1,2,4,2863,3.73422480968409,22.7894985775009,42003582,2454438,0,0.693147180559945,1.09861228866811,1.6094379124341,7.95997452808054,1.55481799827944,3.16924424706462,17.5532654821328,14.7134087798593,-Inf,0,0.693147180559945,1.38629436111989,7.95962530509811,1.31754024943579,3.12629984115073,17.5532654583253,14.7134083724342,,-Inf,-0.366512920581664,0.326634259978281,2.0743819265245,0.275766550823128,1.13985014587373,2.86523999860519,2.68875921222229
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr17:34725848-62410760,0,1,3,6,70,4.06146391218437,4.4249699039344,27684912,1968552,0,0.693147180559945,1.38629436111989,1.94591014905531,4.26267987704132,1.62165575216547,1.69101235174927,17.1363981657383,14.4928093130573,-Inf,0,1.09861228866811,1.79175946922805,4.24849524204936,1.40154347812762,1.48726347706601,17.1363981296176,14.4928088050699,,-Inf,0.0940478276166991,0.583198080782659,1.44656485954777,0.337574113708493,0.396937838780243,2.8412047469566,2.67365258192745
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr17:62460760-77546461,0,1,2,5,55,3.45838937149822,3.86612314999357,15085701,927868,0,0.693147180559945,1.09861228866811,1.79175946922805,4.02535169073515,1.49478757334298,1.58229755230117,16.5292579657869,13.7406458380107,-Inf,0,0.693147180559945,1.6094379124341,4.00733318523247,1.24080298112408,1.35225223490724,16.5292578994989,13.7406447602718,,-Inf,-0.366512920581664,0.475884995327111,1.3881259789914,0.215758735459579,0.301771524500321,2.80513201666296,2.62035821147719
