sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,11.1212964156963,11.3581539849751,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,11.3581539849751,11.9289390282405,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,11.9289390282405,13.0379005351461,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,13.0379005351461,13.7925983819516,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,13.7925983819516,13.8702629893921,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,13.8702629893921,13.9844627327337,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,13.9844627327337,14.1415245558645,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,14.1415245558645,14.7476144246994,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0024/problems/chr12:7239876-34856694,14.7476144246994,Inf,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,-Inf,2.02539556825778,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,2.02539556825778,5.12830365860443,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,5.12830365860443,6.547528684297,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,6.547528684297,7.65800018110645,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,7.65800018110645,8.85948700594169,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,8.85948700594169,10.2832021797012,7,4,4,0,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,10.2832021797012,10.7800419873253,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,10.7800419873253,10.8170187085894,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,10.8170187085894,11.1520796877505,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,11.1520796877505,11.6004687883166,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,11.6004687883166,12.3281508074556,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,12.3281508074556,12.8241998429917,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,12.8241998429917,12.902357598602,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,12.902357598602,13.7710990958133,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:18024675-38818835,13.7710990958133,Inf,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,-Inf,2.012928699249,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,2.012928699249,5.18612122888197,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,5.18612122888197,6.61703195332362,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,6.61703195332362,7.86390719834651,11,9,8,0,11,9
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,7.86390719834651,8.67763178091924,11,8,8,0,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,8.67763178091924,9.53489976293809,11,5,8,0,11,5
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,9.53489976293809,10.1367237771648,11,2,8,0,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,10.1367237771648,10.2123632900922,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,10.2123632900922,10.2577982977457,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,10.2577982977457,10.2733748102854,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,10.2733748102854,10.3414815794706,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,10.3414815794706,10.5150162993608,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,10.5150162993608,10.9301234668071,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,10.9301234668071,11.4625989760461,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,11.4625989760461,11.6532947855026,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,11.6532947855026,11.6870014260415,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,11.6870014260415,11.7004326949286,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,11.7004326949286,11.7864476586402,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,11.7864476586402,11.9060403744751,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,11.9060403744751,12.722397773185,11,0,8,4,11,4
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr10:51448845-125869472,12.722397773185,Inf,11,0,8,8,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,-Inf,2.07724760117998,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,2.07724760117998,5.20377573137469,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,5.20377573137469,6.3489486932451,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,6.3489486932451,6.93257789289203,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,6.93257789289203,7.83372140605391,5,4,4,0,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,7.83372140605391,9.06745915158152,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,9.06745915158152,10.3728504950754,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,10.3728504950754,10.6108346337778,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,10.6108346337778,10.7311726252403,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,10.7311726252403,10.7895721028916,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,10.7895721028916,10.9381222625506,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,10.9381222625506,11.589259702362,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,11.589259702362,12.3329541521422,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,12.3329541521422,12.3762423070408,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,12.3762423070408,12.3815305029819,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,12.3815305029819,12.4273283050983,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,12.4273283050983,12.5635074488856,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,12.5635074488856,12.8125773784016,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,12.8125773784016,13.703591953977,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516,13.703591953977,Inf,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,-Inf,1.98942626535264,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,1.98942626535264,5.07215134378113,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,5.07215134378113,6.49130470338944,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,6.49130470338944,7.53777605872465,7,6,2,0,7,6
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,7.53777605872465,8.26574096082196,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,8.26574096082196,8.78550534968047,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,8.78550534968047,9.01834606560739,7,1,2,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,9.01834606560739,9.07044613846087,7,1,2,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,9.07044613846087,9.0826293704583,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,9.0826293704583,9.09940036594842,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,9.09940036594842,9.12760062399585,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,9.12760062399585,9.27584702490261,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,9.27584702490261,10.6268535263036,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,10.6268535263036,11.9417559462887,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,11.9417559462887,12.2674315349167,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,12.2674315349167,12.3488107222534,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,12.3488107222534,12.4466316098973,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,12.4466316098973,12.9474832827213,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0025/problems/chr12:7239876-34856694,12.9474832827213,Inf,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,-Inf,2.21381960718473,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,2.21381960718473,5.60895958392719,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,5.60895958392719,6.75958351536276,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,6.75958351536276,7.40286642099436,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,7.40286642099436,8.9682410024467,7,4,4,0,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,8.9682410024467,10.1178066344106,7,2,4,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,10.1178066344106,10.8100852334275,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,10.8100852334275,11.0105972800595,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,11.0105972800595,11.1362417417573,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,11.1362417417573,11.2760195227809,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,11.2760195227809,11.4000314043138,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,11.4000314043138,12.3823785422094,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,12.3823785422094,13.0339343553111,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,13.0339343553111,13.3503459555129,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,13.3503459555129,13.3566495944349,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,13.3566495944349,13.4010671227494,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,13.4010671227494,14.0039455029814,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:18024675-38818835,14.0039455029814,Inf,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,-Inf,2.19794091280697,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,2.19794091280697,5.65220046344711,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,5.65220046344711,6.82761537900128,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,6.82761537900128,7.54231083394085,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,7.54231083394085,9.16451573368663,11,5,8,0,11,5
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,9.16451573368663,9.98628342120605,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,9.98628342120605,10.2908252116273,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,10.2908252116273,10.3876117449524,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,10.3876117449524,10.4039660090743,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,10.4039660090743,10.4083190291361,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,10.4083190291361,10.4752227265741,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,10.4752227265741,10.5291864789344,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,10.5291864789344,11.038861460748,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,11.038861460748,11.8089747302844,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,11.8089747302844,12.0892425550071,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,12.0892425550071,12.2101249385232,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,12.2101249385232,12.2224551064027,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,12.2224551064027,12.2423740755873,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,12.2423740755873,12.2822377996884,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,12.2822377996884,12.6499319407101,11,0,8,4,11,4
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,12.6499319407101,13.6324483729825,11,0,8,7,11,7
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr10:51448845-125869472,13.6324483729825,Inf,11,0,8,8,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,-Inf,2.2832074596526,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,2.2832074596526,5.67712046429681,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,5.67712046429681,6.81545337693469,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,6.81545337693469,7.47687943464648,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,7.47687943464648,9.20864835578363,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,9.20864835578363,10.1460703782964,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,10.1460703782964,10.4333807686761,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,10.4333807686761,10.5783627116517,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,10.5783627116517,10.6665495796554,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,10.6665495796554,10.6817254175398,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,10.6817254175398,10.7227847807327,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,10.7227847807327,11.0883693515025,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,11.0883693515025,11.9344296452788,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,11.9344296452788,12.5084616862844,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,12.5084616862844,12.7836110258766,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,12.7836110258766,12.7969824985121,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,12.7969824985121,12.8017411902577,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,12.8017411902577,12.8468381907043,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,12.8468381907043,12.9455317302501,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,12.9455317302501,13.8729496087756,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr11:96437584-134946516,13.8729496087756,Inf,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,-Inf,2.20147874515719,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,2.20147874515719,5.57270566592453,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,5.57270566592453,6.95992400695048,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,6.95992400695048,8.84584814706033,7,3,2,0,7,3
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,8.84584814706033,9.77976146166463,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,9.77976146166463,10.005092609255,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,10.005092609255,10.0945473927602,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,10.0945473927602,10.1206241364829,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,10.1206241364829,10.1437710930517,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,10.1437710930517,10.2929013630676,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,10.2929013630676,10.7990596443706,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,10.7990596443706,11.9542544290202,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,11.9542544290202,12.7309437426731,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,12.7309437426731,12.9573442286265,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,12.9573442286265,13.1522943060997,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,13.1522943060997,13.6472427139383,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0026/problems/chr12:7239876-34856694,13.6472427139383,Inf,7,0,2,2,7,2
