sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,8.62322721697128,9.79104236469495,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,9.79104236469495,10.8382412387523,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,10.8382412387523,11.5561085149014,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,11.5561085149014,11.91757848405,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,11.91757848405,11.9848235633443,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,11.9848235633443,12.118068561933,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,12.118068561933,12.5861031681469,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,12.5861031681469,13.1714012338085,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,13.1714012338085,14.9765742640062,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,14.9765742640062,15.528641908169,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149004460-149459645,15.528641908169,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,-Inf,5.44957509405427,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,5.44957509405427,8.81798814782697,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,8.81798814782697,10.3298614476251,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,10.3298614476251,11.4472040162223,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,11.4472040162223,11.7345106669887,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,11.7345106669887,11.881108637166,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,11.881108637166,11.9189724017319,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,11.9189724017319,11.9448049705185,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,11.9448049705185,11.9531201868148,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,11.9531201868148,11.9541665786372,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,11.9541665786372,11.9543661003481,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,11.9543661003481,11.9607707790875,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,11.9607707790875,12.0282514222748,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,12.0282514222748,12.6386923271656,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,12.6386923271656,15.0140400448807,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr1:149509645-205922707,15.0140400448807,Inf,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,-Inf,5.55974100669532,5,5,2,0,5,5
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,5.55974100669532,9.03230890810088,5,5,2,0,5,5
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,9.03230890810088,10.6282907514881,5,5,2,0,5,5
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,10.6282907514881,12.0024675306388,5,4,2,0,5,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,12.0024675306388,12.1751368726043,5,3,2,0,5,3
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,12.1751368726043,12.5222133546485,5,3,2,1,5,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,12.5222133546485,13.4413048840985,5,3,2,1,5,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,13.4413048840985,15.0847899445232,5,3,2,1,5,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,15.0847899445232,16.2222114845918,5,2,2,1,5,3
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,16.2222114845918,17.9601185660538,5,2,2,2,5,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr20:34947085-61091437,17.9601185660538,Inf,5,0,2,2,5,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,-Inf,5.40202061245471,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,5.40202061245471,8.50862764741987,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,8.50862764741987,9.9202672652048,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,9.9202672652048,10.7067243272443,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,10.7067243272443,11.0871900280436,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,11.0871900280436,11.381697278965,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,11.381697278965,11.5990090689611,4,3,2,0,4,3
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,11.5990090689611,11.7802078514238,4,3,2,0,4,3
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,11.7802078514238,11.853391931253,4,3,2,0,4,3
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,11.853391931253,12.1874843742382,4,2,2,0,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,12.1874843742382,12.6876012308705,4,2,2,0,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,12.6876012308705,12.9695066654362,4,2,2,0,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,12.9695066654362,13.4133828595251,4,2,2,0,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,13.4133828595251,13.7579864719346,4,2,2,0,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,13.7579864719346,14.3199998682877,4,2,2,0,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,14.3199998682877,14.6564849500534,4,2,2,0,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,14.6564849500534,14.8757260981504,4,2,2,0,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,14.8757260981504,14.9504676809943,4,2,2,2,4,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,14.9504676809943,15.2106160819314,4,2,2,2,4,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,15.2106160819314,15.5711219357865,4,2,2,2,4,4
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,15.5711219357865,15.6016935275738,4,0,2,2,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,15.6016935275738,15.8311212023591,4,0,2,2,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr4:9324642-31820917,15.8311212023591,Inf,4,0,2,2,4,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,-Inf,5.41958726870447,8,8,5,0,8,8
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,5.41958726870447,8.75975495492044,8,8,5,0,8,8
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,8.75975495492044,10.2636939990453,8,8,5,0,8,8
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,10.2636939990453,11.4844241848066,8,6,5,0,8,6
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,11.4844241848066,12.1553809661274,8,3,5,0,8,3
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,12.1553809661274,12.5487246366079,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,12.5487246366079,12.6982244975809,8,2,5,0,8,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,12.6982244975809,12.7531414077166,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,12.7531414077166,12.7787335573457,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,12.7787335573457,12.7876958600597,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,12.7876958600597,12.7901022777217,8,1,5,0,8,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,12.7901022777217,12.7939975262977,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,12.7939975262977,13.0155181318521,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,13.0155181318521,14.1012741628832,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,14.1012741628832,14.9602745055671,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,14.9602745055671,15.0403942932799,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,15.0403942932799,15.0558385897037,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,15.0558385897037,15.059912177577,8,0,5,0,8,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,15.059912177577,15.0945893546362,8,0,5,1,8,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,15.0945893546362,15.22444106743,8,0,5,1,8,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,15.22444106743,15.5272453220165,8,0,5,1,8,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,15.5272453220165,15.8881067509507,8,2,5,4,8,6
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,15.8881067509507,16.5032126469248,8,3,5,5,8,8
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr7:282484-50370631,16.5032126469248,Inf,8,0,5,5,8,5
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,-Inf,1.78645035212934,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,1.78645035212934,3.90360856894022,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,3.90360856894022,5.15488149774867,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,5.15488149774867,6.77851624469998,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,6.77851624469998,8.80422184713095,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,8.80422184713095,10.1193271704892,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,10.1193271704892,11.0592700870932,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,11.0592700870932,11.4853084705423,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,11.4853084705423,11.7765627570556,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,11.7765627570556,11.7933631424777,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,11.7933631424777,11.8118104840882,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,11.8118104840882,11.9420167243141,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,11.9420167243141,12.1941861589291,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,12.1941861589291,13.0452483204906,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,13.0452483204906,14.2872997773582,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,14.2872997773582,14.6389566427248,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,14.6389566427248,14.724291139049,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,14.724291139049,14.8097177137403,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr8:7524649-12091854,14.8097177137403,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,-Inf,5.37143305103189,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,5.37143305103189,9.07906979400182,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,9.07906979400182,10.507192457253,3,3,2,0,3,3
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,10.507192457253,11.0595997878854,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,11.0595997878854,11.5534666280425,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,11.5534666280425,11.9025346323376,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,11.9025346323376,12.0989270949327,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,12.0989270949327,12.1947217767694,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,12.1947217767694,12.2215704047792,3,2,2,0,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,12.2215704047792,12.2377658758669,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,12.2377658758669,12.2461439615601,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,12.2461439615601,12.2472305633094,3,1,2,0,3,1
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,12.2472305633094,12.261530838777,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,12.261530838777,12.7715761516541,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,12.7715761516541,13.7175716458591,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,13.7175716458591,14.329244334464,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,14.329244334464,14.6861025891805,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,14.6861025891805,14.7803214060823,3,0,2,0,3,0
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,14.7803214060823,14.786774013491,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,14.786774013491,14.8154036970138,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,14.8154036970138,14.8782905188286,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,14.8782905188286,16.3055035554462,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/G477/p5-Rx/problems/chr9:10000-39663686,16.3055035554462,Inf,3,0,2,2,3,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,-Inf,5.26238682499538,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,5.26238682499538,8.38793548184205,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,8.38793548184205,9.80962554223035,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,9.80962554223035,10.8327311700733,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,10.8327311700733,12.5334416494111,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,12.5334416494111,14.0220882784086,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,14.0220882784086,14.1197590471543,3,2,0,0,3,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,14.1197590471543,14.2427291892509,3,3,0,0,3,3
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,14.2427291892509,15.0938623573278,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr15:77912000-82829645,15.0938623573278,Inf,3,0,0,0,3,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:148734147-148954460,-Inf,5.6251576318746,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:148734147-148954460,5.6251576318746,9.61256994467702,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:148734147-148954460,9.61256994467702,12.6756477368202,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:148734147-148954460,12.6756477368202,15.873906151445,2,2,0,0,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:148734147-148954460,15.873906151445,Inf,2,0,0,0,2,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,-Inf,3.98846683148999,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,3.98846683148999,6.7572476686027,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,6.7572476686027,8.81227511303274,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,8.81227511303274,9.54306454616293,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,9.54306454616293,9.82946817235835,2,2,2,0,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,9.82946817235835,10.3668657298816,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,10.3668657298816,11.0234750548162,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,11.0234750548162,11.8463003036211,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,11.8463003036211,12.7893481131713,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,12.7893481131713,13.1358257201593,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,13.1358257201593,13.1674393200746,2,1,2,0,2,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,13.1674393200746,13.5774953139154,2,0,2,0,2,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,13.5774953139154,15.1494716302029,2,0,2,1,2,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,15.1494716302029,15.968625212971,2,0,2,1,2,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149004460-149459645,15.968625212971,Inf,2,0,2,2,2,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,-Inf,5.25555806288344,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,5.25555806288344,8.48429864164051,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,8.48429864164051,9.968579656336,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,9.968579656336,10.8966992328372,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,10.8966992328372,11.2454013489389,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.2454013489389,11.334198802045,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.334198802045,11.3612217762892,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.3612217762892,11.3662679218415,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.3662679218415,11.3690908646926,1,1,0,0,1,1
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.3690908646926,11.369215908375,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.369215908375,11.3784216409767,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.3784216409767,11.396864916105,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.396864916105,11.5360305780767,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.5360305780767,11.9904943113952,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,11.9904943113952,14.4668937046007,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr1:149509645-205922707,14.4668937046007,Inf,1,0,0,0,1,0
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,-Inf,5.38097079213384,5,5,2,0,5,5
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,5.38097079213384,8.73878918601335,5,5,2,0,5,5
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,8.73878918601335,10.2644926296603,5,5,2,0,5,5
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,10.2644926296603,11.4262481605476,5,4,2,0,5,4
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,11.4262481605476,11.8520865957317,5,3,2,0,5,3
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,11.8520865957317,12.8823170629259,5,3,2,1,5,4
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,12.8823170629259,14.6494362008706,5,3,2,1,5,4
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,14.6494362008706,16.504253990827,5,3,2,1,5,4
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,16.504253990827,17.8598418898115,5,3,2,2,5,5
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr20:34947085-61091437,17.8598418898115,Inf,5,0,2,2,5,2
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr4:9324642-31820917,-Inf,5.38387236213181,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr4:9324642-31820917,5.38387236213181,8.62115823918007,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr4:9324642-31820917,8.62115823918007,10.1147783236765,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr4:9324642-31820917,10.1147783236765,11.1345178492287,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr4:9324642-31820917,11.1345178492287,11.3180626033305,4,4,2,0,4,4
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr4:9324642-31820917,11.3180626033305,11.3579698483472,4,3,2,0,4,3
H3K27me3_RL_cancer/samples/G477/p6-Rx/problems/chr4:9324642-31820917,11.3579698483472,11.3764214589157,4,2,2,0,4,2
