sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
ATAC_JV_adipose/samples/AD1/MSC91/problems/chr4:75452279-190000000,11.2296124338091,11.2341838620234,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD1/MSC91/problems/chr4:75452279-190000000,11.2341838620234,11.2486180360035,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD1/MSC91/problems/chr4:75452279-190000000,11.2486180360035,11.6340595727266,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD1/MSC91/problems/chr4:75452279-190000000,11.6340595727266,12.9799078971969,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD1/MSC91/problems/chr4:75452279-190000000,12.9799078971969,Inf,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,-Inf,2.92964458641809,6,6,4,0,6,6
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,2.92964458641809,6.03909696250563,6,5,4,0,6,5
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,6.03909696250563,6.84646177682921,6,4,4,0,6,4
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,6.84646177682921,7.22316353617452,6,4,4,0,6,4
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,7.22316353617452,7.32196790578617,6,4,4,1,6,5
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,7.32196790578617,7.48196270866885,6,3,4,1,6,4
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,7.48196270866885,7.72982713967787,6,2,4,1,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,7.72982713967787,7.94710284674771,6,2,4,1,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,7.94710284674771,8.03420063454214,6,2,4,1,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.03420063454214,8.04439523053465,6,2,4,1,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.04439523053465,8.04675229266245,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.04675229266245,8.04818272807106,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.04818272807106,8.06112183355295,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.06112183355295,8.09433142211776,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.09433142211776,8.15001946587045,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.15001946587045,8.22295448127155,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.22295448127155,8.29598845584473,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.29598845584473,8.35809403744398,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.35809403744398,8.44648721892681,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.44648721892681,8.51331292658666,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.51331292658666,8.55487372071074,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.55487372071074,8.55689269178784,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.55689269178784,8.5583293461515,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.5583293461515,8.56259176315847,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.56259176315847,8.56804357859188,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.56804357859188,8.56991013304576,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.56991013304576,8.57380949607327,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.57380949607327,8.57917571482916,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.57917571482916,8.60794718638692,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.60794718638692,8.70338681782616,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.70338681782616,8.8633920194876,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,8.8633920194876,9.02785583564557,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,9.02785583564557,9.18636012030244,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,9.18636012030244,9.31876784379713,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,9.31876784379713,9.53465702383442,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,9.53465702383442,9.78477649630666,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,9.78477649630666,9.94258547157345,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,9.94258547157345,10.1818954918707,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,10.1818954918707,10.3706969387674,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,10.3706969387674,10.5401814419991,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,10.5401814419991,10.73307720923,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,10.73307720923,10.9392685792364,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,10.9392685792364,11.1014655633555,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,11.1014655633555,11.2374673717137,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,11.2374673717137,11.2805508277967,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,11.2805508277967,11.3024447802258,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,11.3024447802258,11.3040541801528,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,11.3040541801528,11.3040832195109,6,0,4,3,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,11.3040832195109,11.323972868462,6,0,4,3,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,11.323972868462,11.6658690276355,6,0,4,3,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,11.6658690276355,12.8517481794615,6,0,4,3,6,3
ATAC_JV_adipose/samples/AD1/MSC91/problems/chrX:37148256-49242997,12.8517481794615,Inf,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,-Inf,-0.168108068848473,6,6,4,0,6,6
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,-0.168108068848473,1.73672987180332,6,6,4,0,6,6
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,1.73672987180332,2.56668815211269,6,5,4,0,6,5
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,2.56668815211269,3.62674051592465,6,5,4,1,6,6
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,3.62674051592465,4.79713913927087,6,4,4,1,6,5
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,4.79713913927087,5.80477314024877,6,4,4,2,6,6
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,5.80477314024877,6.53700402014514,6,2,4,2,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,6.53700402014514,6.88098253686221,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,6.88098253686221,6.98984879894632,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,6.98984879894632,7.04475801394967,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.04475801394967,7.06844433999286,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.06844433999286,7.07444841415485,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.07444841415485,7.07543763684049,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.07543763684049,7.0758434470945,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.0758434470945,7.07585840459336,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.07585840459336,7.07591901805495,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.07591901805495,7.07694827307395,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.07694827307395,7.07980080085655,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.07980080085655,7.09373694623388,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.09373694623388,7.18606246586494,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.18606246586494,7.31773026307361,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.31773026307361,7.410469096442,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.410469096442,7.49715288811921,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.49715288811921,7.58977843952764,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.58977843952764,7.68111544026383,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.68111544026383,7.77910136343321,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.77910136343321,7.88233721847086,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.88233721847086,7.98603777451934,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,7.98603777451934,8.10298732593289,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,8.10298732593289,8.22749482409916,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,8.22749482409916,8.36362487164995,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,8.36362487164995,8.48153434339826,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,8.48153434339826,8.56395986452146,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,8.56395986452146,8.68571480707557,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,8.68571480707557,8.8402684397562,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,8.8402684397562,8.97438512289584,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,8.97438512289584,9.08764292264668,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.08764292264668,9.14826913133979,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.14826913133979,9.17399297822104,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.17399297822104,9.18521437543066,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.18521437543066,9.18608793494951,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.18608793494951,9.18639590582863,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.18639590582863,9.19035712501939,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.19035712501939,9.2024170060192,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.2024170060192,9.37901249955955,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.37901249955955,9.5883133781094,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.5883133781094,9.6283863540957,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.6283863540957,9.63932748551779,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.63932748551779,9.63980008533891,6,1,4,2,6,3
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.63980008533891,9.65135630349298,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.65135630349298,9.67660585997697,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.67660585997697,9.71512794109164,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.71512794109164,9.7587285209238,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.7587285209238,9.81635774898026,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.81635774898026,9.85722772633712,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.85722772633712,9.89172343555993,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.89172343555993,9.91591133797022,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.91591133797022,9.96030386130527,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,9.96030386130527,10.0051195749548,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.0051195749548,10.0504403338103,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.0504403338103,10.0656474138416,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.0656474138416,10.0984826140721,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.0984826140721,10.1360521017563,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.1360521017563,10.1686534853811,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.1686534853811,10.195583003793,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.195583003793,10.2075740999408,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.2075740999408,10.2140692911442,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.2140692911442,10.2149042849882,6,0,4,2,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.2149042849882,10.2167242179445,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.2167242179445,10.247252122793,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.247252122793,10.6601790793324,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,10.6601790793324,11.8968465289408,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:18024675-38818835,11.8968465289408,Inf,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,-Inf,1.17888561765708,6,6,4,0,6,6
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,1.17888561765708,4.26630214183147,6,5,4,0,6,5
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,4.26630214183147,5.88132153933358,6,5,4,1,6,6
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,5.88132153933358,6.92243168038765,6,3,4,1,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,6.92243168038765,7.89314530447045,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,7.89314530447045,8.18527577530501,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.18527577530501,8.28464815271784,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.28464815271784,8.32806318353385,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.32806318353385,8.33909746428781,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.33909746428781,8.34302166297014,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.34302166297014,8.34305620847719,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.34305620847719,8.34306029519994,6,1,4,1,6,2
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.34306029519994,8.34368418783733,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.34368418783733,8.34511117165159,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.34511117165159,8.34874973470563,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.34874973470563,8.36692260271805,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.36692260271805,8.52481739646589,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.52481739646589,8.70646083339879,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.70646083339879,8.78863786239945,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.78863786239945,8.91173522950347,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,8.91173522950347,9.08053035894741,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,9.08053035894741,9.25148154134602,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,9.25148154134602,9.41369470541499,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,9.41369470541499,9.58672971987458,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,9.58672971987458,9.76642266485399,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,9.76642266485399,9.94623658383633,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,9.94623658383633,10.1247673096806,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,10.1247673096806,10.3178370752388,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,10.3178370752388,10.49973203679,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,10.49973203679,10.6842298193787,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,10.6842298193787,10.8390640356744,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,10.8390640356744,10.9369402550541,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,10.9369402550541,11.077852785447,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,11.077852785447,11.276295835625,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,11.276295835625,11.4313683278958,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,11.4313683278958,11.4950826584015,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,11.4950826584015,11.5331636130507,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,11.5331636130507,11.5462719013698,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,11.5462719013698,11.5494122451785,6,0,4,1,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,11.5494122451785,11.5530441547535,6,1,4,3,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,11.5530441547535,11.565607372502,6,1,4,3,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,11.565607372502,12.0601288575444,6,1,4,3,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,12.0601288575444,13.029772871418,6,1,4,3,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,13.029772871418,13.9661788287155,6,1,4,3,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,13.9661788287155,14.7630618452262,6,1,4,3,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,14.7630618452262,15.6311481651063,6,1,4,3,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,15.6311481651063,15.6537165895072,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr10:51448845-125869472,15.6537165895072,Inf,6,0,4,4,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,-Inf,2.85959562998425,6,6,4,0,6,6
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,2.85959562998425,5.85310937773746,6,6,4,0,6,6
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,5.85310937773746,6.62563363893601,6,5,4,0,6,5
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,6.62563363893601,7.26348571642375,6,4,4,0,6,4
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,7.26348571642375,7.74353502861725,6,1,4,0,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,7.74353502861725,7.77506086547378,6,1,4,0,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,7.77506086547378,7.77757559783798,6,1,4,0,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,7.77757559783798,7.77916965576304,6,1,4,0,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,7.77916965576304,7.77983215781327,6,1,4,0,6,1
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,7.77983215781327,7.78192271085965,6,0,4,0,6,0
ATAC_JV_adipose/samples/AD2/MSC70/problems/chr11:69774695-87688378,7.78192271085965,7.78862903843234,6,0,4,0,6,0
