sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,6.99393825717785,7.31789142148034,5,1,3,0,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,7.31789142148034,7.55798153071356,5,1,3,0,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,7.55798153071356,7.63880939222239,5,0,3,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,7.63880939222239,7.71972228785377,5,0,3,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,7.71972228785377,7.92353415487576,5,0,3,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,7.92353415487576,8.1961035272539,5,0,3,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,8.1961035272539,8.71941458134943,5,0,3,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,8.71941458134943,9.02412344047282,5,0,3,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,9.02412344047282,9.46404491017383,5,0,3,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,9.46404491017383,9.74411665766002,5,0,3,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,9.74411665766002,10.2132079973529,5,0,3,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,10.2132079973529,10.5696345340193,5,0,3,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,10.5696345340193,10.7821191848276,5,0,3,3,5,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,10.7821191848276,11.1420293039985,5,0,3,3,5,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,11.1420293039985,11.8503150057356,5,0,3,3,5,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:13607162-16800000,11.8503150057356,Inf,5,0,3,3,5,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,-Inf,2.58567224220441,6,6,4,0,6,6
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,2.58567224220441,5.14406075331513,6,6,4,0,6,6
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,5.14406075331513,6.04444747193212,6,6,4,0,6,6
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.04444747193212,6.40279682219631,6,5,4,0,6,5
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.40279682219631,6.67872665365124,6,4,4,0,6,4
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.67872665365124,6.83617885445751,6,3,4,0,6,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.83617885445751,6.88799838421503,6,3,4,0,6,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.88799838421503,6.91999707261667,6,1,4,0,6,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.91999707261667,6.93102759581949,6,1,4,0,6,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.93102759581949,6.93264732324571,6,1,4,0,6,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.93264732324571,6.93399736574067,6,1,4,0,6,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.93399736574067,6.93428540017133,6,1,4,0,6,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.93428540017133,6.93451786993069,6,1,4,0,6,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.93451786993069,6.93746339170258,6,0,4,0,6,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.93746339170258,6.94458970410274,6,0,4,0,6,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,6.94458970410274,7.03344563972569,6,0,4,0,6,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,7.03344563972569,7.87909597967549,6,0,4,0,6,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,7.87909597967549,9.17107474743497,6,0,4,0,6,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,9.17107474743497,9.28963034103045,6,0,4,0,6,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,9.28963034103045,9.32729548144285,6,0,4,0,6,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,9.32729548144285,9.3387313417111,6,0,4,0,6,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,9.3387313417111,9.34766749350397,6,0,4,2,6,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,9.34766749350397,9.40461771738876,6,0,4,2,6,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,9.40461771738876,9.62412419759287,6,0,4,2,6,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,9.62412419759287,10.1560474876278,6,0,4,4,6,4
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,10.1560474876278,11.5349153663244,6,0,4,4,6,4
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:149509645-205922707,11.5349153663244,Inf,6,0,4,4,6,4
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,-Inf,2.55640500222328,5,5,2,0,5,5
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,2.55640500222328,5.09533625757876,5,5,2,0,5,5
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,5.09533625757876,5.96802476942811,5,4,2,0,5,4
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,5.96802476942811,6.46871349473892,5,4,2,0,5,4
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,6.46871349473892,7.08755310263262,5,2,2,0,5,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.08755310263262,7.29410982253866,5,2,2,0,5,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.29410982253866,7.35621809036076,5,2,2,0,5,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.35621809036076,7.37391331237845,5,1,2,0,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.37391331237845,7.3756147440842,5,1,2,0,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.3756147440842,7.37757039724206,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.37757039724206,7.38043717626986,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.38043717626986,7.38797602147161,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.38797602147161,7.41762112084702,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.41762112084702,7.54674779773565,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,7.54674779773565,8.20885961797257,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,8.20885961797257,9.16636735149744,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,9.16636735149744,9.69035790191517,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,9.69035790191517,9.90074710546467,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,9.90074710546467,9.94631253298812,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,9.94631253298812,9.95015356759753,5,0,2,0,5,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,9.95015356759753,9.950235645554,5,0,2,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,9.950235645554,9.98653200988452,5,0,2,1,5,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,9.98653200988452,10.0095207301879,5,0,2,2,5,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,10.0095207301879,10.1347282711019,5,0,2,2,5,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,10.1347282711019,11.2634757218189,5,0,2,2,5,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr1:30028082-91800000,11.2634757218189,Inf,5,0,2,2,5,2
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,-Inf,2.54338642679162,8,8,3,0,8,8
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,2.54338642679162,5.06851606801611,8,8,3,0,8,8
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,5.06851606801611,5.92701861584701,8,7,3,0,8,7
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,5.92701861584701,6.40968359914515,8,7,3,0,8,7
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,6.40968359914515,6.98187672822947,8,3,3,0,8,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,6.98187672822947,7.29884731665968,8,3,3,0,8,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.29884731665968,7.54719490187079,8,1,3,0,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.54719490187079,7.61492609020479,8,1,3,0,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.61492609020479,7.63790880201235,8,1,3,0,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.63790880201235,7.64808971980096,8,1,3,0,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.64808971980096,7.65190536467462,8,1,3,0,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.65190536467462,7.65301525152155,8,1,3,0,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.65301525152155,7.65341705236108,8,0,3,0,8,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.65341705236108,7.65398855364123,8,0,3,0,8,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.65398855364123,7.68115060769468,8,0,3,0,8,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.68115060769468,7.81912735417235,8,0,3,0,8,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,7.81912735417235,8.11184880654802,8,0,3,0,8,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.11184880654802,8.35694409338059,8,0,3,0,8,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.35694409338059,8.44248414910642,8,0,3,0,8,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.44248414910642,8.45066945902316,8,0,3,0,8,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.45066945902316,8.45337821673324,8,0,3,0,8,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.45337821673324,8.45419933145974,8,0,3,1,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.45419933145974,8.46431113698604,8,0,3,1,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.46431113698604,8.49610058523667,8,0,3,1,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.49610058523667,8.56469737944006,8,0,3,1,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,8.56469737944006,9.02929999055148,8,0,3,1,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,9.02929999055148,9.77346404153587,8,0,3,1,8,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,9.77346404153587,11.2256211131465,8,5,3,3,8,8
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,11.2256211131465,Inf,8,0,3,3,8,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,-Inf,2.55531208128413,9,9,3,0,9,9
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,2.55531208128413,5.03793449188576,9,9,3,0,9,9
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,5.03793449188576,6.06908999759035,9,9,3,0,9,9
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,6.06908999759035,6.91363851140124,9,6,3,0,9,6
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,6.91363851140124,7.63815071611132,9,4,3,0,9,4
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,7.63815071611132,8.61825429438703,9,1,3,0,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,8.61825429438703,9.12422263241263,9,1,3,0,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.12422263241263,9.23636622512016,9,1,3,0,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.23636622512016,9.25261859850215,9,1,3,0,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.25261859850215,9.26066775903814,9,1,3,0,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.26066775903814,9.27100549947541,9,1,3,0,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.27100549947541,9.30009563220389,9,0,3,0,9,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.30009563220389,9.39008941670699,9,0,3,0,9,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.39008941670699,9.6212122530243,9,0,3,0,9,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.6212122530243,9.89928429591144,9,0,3,0,9,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.89928429591144,9.98984876192996,9,0,3,0,9,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,9.98984876192996,10.0294842068768,9,0,3,0,9,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,10.0294842068768,10.0353918246907,9,0,3,0,9,0
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,10.0353918246907,10.035879505694,9,0,3,1,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,10.035879505694,10.0442153131106,9,0,3,1,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,10.0442153131106,10.0643255777772,9,0,3,1,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,10.0643255777772,10.1483054073982,9,0,3,1,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,10.1483054073982,10.4477604743889,9,0,3,1,9,1
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,10.4477604743889,11.5227742558758,9,0,3,3,9,3
H3K27ac_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,11.5227742558758,Inf,9,0,3,3,9,3
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,-Inf,2.40698564149362,5,5,1,0,5,5
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,2.40698564149362,6.29769451540305,5,5,1,0,5,5
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,6.29769451540305,7.32786543763528,5,3,1,0,5,3
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,7.32786543763528,8.39062698498461,5,2,1,0,5,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,8.39062698498461,9.64726098870585,5,1,1,0,5,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,9.64726098870585,10.984882423177,5,1,1,0,5,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,10.984882423177,12.0038063394462,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,12.0038063394462,12.6939772596295,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,12.6939772596295,12.9178905345349,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,12.9178905345349,13.1050729269279,5,1,1,1,5,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,13.1050729269279,13.225332893964,5,0,1,0,5,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,13.225332893964,13.3263342112171,5,0,1,0,5,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,13.3263342112171,13.3969069929761,5,0,1,0,5,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,13.3969069929761,13.4347427214084,5,0,1,1,5,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,13.4347427214084,14.075514772161,5,0,1,1,5,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,14.075514772161,15.6984766642443,5,4,1,1,5,5
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:13607162-16800000,15.6984766642443,Inf,5,0,1,1,5,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,-Inf,2.86682464149387,6,6,4,0,6,6
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,2.86682464149387,6.45402755632733,6,6,4,0,6,6
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,6.45402755632733,7.8074167782493,6,6,4,0,6,6
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,7.8074167782493,9.43862300944321,6,4,4,0,6,4
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,9.43862300944321,9.92231820732882,6,2,4,0,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,9.92231820732882,10.1293725377108,6,2,4,0,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,10.1293725377108,10.1752685393016,6,2,4,0,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,10.1752685393016,10.1775600402802,6,2,4,0,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,10.1775600402802,10.1795646936106,6,2,4,0,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,10.1795646936106,10.1796376335779,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,10.1796376335779,10.1879391977474,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,10.1879391977474,10.2046637598021,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,10.2046637598021,10.2454068066889,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,10.2454068066889,10.3525038687448,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,10.3525038687448,11.144321137803,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,11.144321137803,12.1706462816503,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,12.1706462816503,12.4041601635888,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,12.4041601635888,12.4236714140047,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,12.4236714140047,12.4425448402769,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,12.4425448402769,12.4454969130982,6,0,4,0,6,0
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,12.4454969130982,12.4507495070212,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,12.4507495070212,12.4673212970675,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,12.4673212970675,12.5170391206116,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,12.5170391206116,12.6597607980988,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,12.6597607980988,13.1369324176541,6,0,4,2,6,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,13.1369324176541,14.7524874450028,6,0,4,4,6,4
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:149509645-205922707,14.7524874450028,Inf,6,0,4,4,6,4
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,-Inf,2.81524806851045,5,5,2,0,5,5
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,2.81524806851045,6.89118396637774,5,5,2,0,5,5
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,6.89118396637774,9.58755183250627,5,5,2,0,5,5
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,9.58755183250627,10.3180915196338,5,3,2,0,5,3
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,10.3180915196338,10.3791801005248,5,2,2,0,5,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,10.3791801005248,10.4043584811774,5,2,2,0,5,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,10.4043584811774,10.4076948401837,5,2,2,0,5,2
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,10.4076948401837,10.4089184974917,5,1,2,0,5,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,10.4089184974917,10.4120764671374,5,1,2,0,5,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,10.4120764671374,10.4171916686901,5,1,2,0,5,1
H3K27ac_TDH_some/samples/kidney/MS002201/problems/chr1:30028082-91800000,10.4171916686901,10.4374607128858,5,1,2,0,5,1
